0,02245	-0,0672852
0,0225	-0,0673324
0,02255	-0,067442
0,0226	-0,0672844
0,02265	-0,0672852
0,0227	-0,067364
0,02275	-0,067238
0,0228	-0,067426
0,02285	-0,0673324
0,0229	-0,067426
0,02295	-0,0674108
0,023	-0,06716
0,02305	-0,0673796
0,0231	-0,0671912
0,02315	-0,0673004
0,0232	-0,0672224
0,02325	-0,0671444
0,0233	-0,0672852
0,02335	-0,06705
0,0234	-0,067222
0,02345	-0,0673008
0,0235	-0,0670812
0,02355	-0,06716
0,0236	-0,0670348
0,02365	-0,067254
0,0237	-0,0671284
0,02375	-0,0671284
0,0238	-0,0672228
0,02385	-0,0671284
0,0239	-0,0671916
0,02395	-0,0672068
0,024	-0,0671596
0,02405	-0,0672224
0,0241	-0,067238
0,02415	-0,0672536
0,0242	-0,0674568
0,02425	-0,067332
0,0243	-0,0673164
0,02435	-0,0673948
0,0244	-0,067332
0,02445	-0,0674884
0,0245	-0,0672692
0,02455	-0,067348
0,0246	-0,0674104
0,02465	-0,0672376
0,0247	-0,0674732
0,02475	-0,0673316
0,0248	-0,0674576
0,02485	-0,0673636
0,0249	-0,0673944
0,02495	-0,06752
0,025	-0,0673796
0,02505	-0,0674104
0,0251	-0,06741
0,02515	-0,0672856
0,0252	-0,0673792
0,02525	-0,0672068
0,0253	-0,0673476
0,02535	-0,0673008
0,0254	-0,06727
0,02545	-0,0673168
0,0255	-0,067066
0,02555	-0,0673164
0,0256	-0,0672072
0,02565	-0,0673636
0,0257	-0,0673472
0,02575	-0,0672856
0,0258	-0,0671284
0,02585	-0,0672696
0,0259	-0,067364
0,02595	-0,0672852
0,026	-0,0673012
0,02605	-0,0671292
0,0261	-0,0674108
0,02615	-0,0672064
0,0262	-0,0672848
0,02625	-0,0674264
0,0263	-0,0670968
0,02635	-0,0673324
0,0264	-0,0672072
0,02645	-0,067176
0,0265	-0,067254
0,02655	-0,0670816
0,0266	-0,0673328
0,02665	-0,0671756
0,0267	-0,0673948
0,02675	-0,0673008
0,0268	-0,0671912
0,02685	-0,0673168
0,0269	-0,0672224
0,02695	-0,0673948
0,027	-0,06716
0,02705	-0,0671756
0,0271	-0,0671756
0,02715	-0,0670348
0,0272	-0,0671132
0,02725	-0,06716
0,0273	-0,0670972
0,02735	-0,06716
0,0274	-0,0672228
0,02745	-0,067176
0,0275	-0,0672228
0,02755	-0,0671124
0,0276	-0,0672072
0,02765	-0,0672068
0,0277	-0,0670664
0,02775	-0,0672072
0,0278	-0,0671444
0,02785	-0,0672852
0,0279	-0,0672856
0,02795	-0,0671604
0,028	-0,06716
0,02805	-0,0671444
0,0281	-0,0671444
0,02815	-0,0671756
0,0282	-0,0671444
0,02825	-0,0673948
0,0283	-0,0671128
0,02835	-0,0671444
0,0284	-0,0672068
0,02845	-0,0671756
0,0285	-0,0672536
0,02855	-0,0670968
0,0286	-0,067206
0,02865	-0,0672692
0,0287	-0,0672064
0,02875	-0,0672848
0,0288	-0,0671752
0,02885	-0,0673324
0,0289	-0,067348
0,02895	-0,067254
0,029	-0,067332
0,02905	-0,0671904
0,0291	-0,0673004
0,02915	-0,0673632
0,0292	-0,0672848
0,02925	-0,0672376
0,0293	-0,067206
0,02935	-0,0673944
0,0294	-0,06752
0,02945	-0,0673476
0,0295	-0,0674732
0,02955	-0,067426
0,0296	-0,0673948
0,02965	-0,067536
0,0297	-0,0674104
0,02975	-0,0674884
0,0298	-0,067536
0,02985	-0,0674576
0,0299	-0,0674884
0,02995	-0,0673168
0,03	-0,067332
0,03005	-0,0673796
0,0301	-0,06727
0,03015	-0,0673792
0,0302	-0,0674732
0,03025	-0,0674572
0,0303	-0,0674264
0,03035	-0,0672384
0,0304	-0,0675204
0,03045	-0,0673948
0,0305	-0,06752
0,03055	-0,0675516
0,0306	-0,0673172
0,03065	-0,067348
0,0307	-0,0672696
0,03075	-0,0673636
0,0308	-0,0673488
0,03085	-0,0673324
0,0309	-0,0673952
0,03095	-0,067332
0,031	-0,0674424
0,03105	-0,0674732
0,0311	-0,0674108
0,03115	-0,067536
0,0312	-0,0675048
0,03125	-0,0675516
0,0313	-0,0676616
0,03135	-0,0674576
0,0314	-0,0675364
0,03145	-0,0675984
0,0315	-0,0674732
0,03155	-0,0676304
0,0316	-0,0672856
0,03165	-0,0675204
0,0317	-0,0674104
0,03175	-0,067364
0,0318	-0,0674108
0,03185	-0,0673008
0,0319	-0,0673952
0,03195	-0,0675516
0,032	-0,067238
0,03205	-0,0673636
0,0321	-0,0672068
0,03215	-0,067348
0,0322	-0,0673632
0,03225	-0,0672852
0,0323	-0,0672696
0,03235	-0,0671752
0,0324	-0,0671284
0,03245	-0,0671752
0,0325	-0,067112
0,03255	-0,067254
0,0326	-0,0670504
0,03265	-0,0670656
0,0327	-0,0671756
0,03275	-0,0670032
0,0328	-0,0670972
0,03285	-0,0670812
0,0329	-0,0670188
0,03295	-0,0672072
0,033	-0,0670028
0,03305	-0,0672376
0,0331	-0,067206
0,03315	-0,0672696
0,0332	-0,067332
0,03325	-0,0671752
0,0333	-0,0672852
0,03335	-0,0672692
0,0334	-0,0672696
0,03345	-0,0673636
0,0335	-0,067222
0,03355	-0,0672848
0,0336	-0,0672852
0,03365	-0,0671596
0,0337	-0,0673168
0,03375	-0,0672848
0,0338	-0,0672692
0,03385	-0,0672844
0,0339	-0,0672068
0,03395	-0,0673796
0,034	-0,067332
0,03405	-0,067254
0,0341	-0,0673636
0,03415	-0,067254
0,0342	-0,0674268
0,03425	-0,0673168
0,0343	-0,0673164
0,03435	-0,0673796
0,0344	-0,0672224
0,03445	-0,0673636
0,0345	-0,067348
0,03455	-0,0672072
0,0346	-0,0672228
0,03465	-0,0671136
0,0347	-0,067238
0,03475	-0,0672852
0,0348	-0,0672072
0,03485	-0,0672856
0,0349	-0,0672072
0,03495	-0,0672852
0,035	-0,067238
0,03505	-0,0671128
0,0351	-0,067316
0,03515	-0,06716
0,0352	-0,0672536
0,03525	-0,0672856
0,0353	-0,0671596
0,03535	-0,0672228
0,0354	-0,0670972
0,03545	-0,0672232
0,0355	-0,067254
0,03555	-0,0670656
0,0356	-0,0672384
0,03565	-0,0671284
0,0357	-0,0672372
0,03575	-0,0672692
0,0358	-0,0671128
0,03585	-0,0673476
0,0359	-0,067238
0,03595	-0,0672848
0,036	-0,0672844
0,03605	-0,0671276
0,0361	-0,0672224
0,03615	-0,0671432
0,0362	-0,0672384
0,03625	-0,0673164
0,0363	-0,0670504
0,03635	-0,0671752
0,0364	-0,0670652
0,03645	-0,0672224
0,0365	-0,0672224
0,03655	-0,0670348
0,0366	-0,0670504
0,03665	-0,0671284
0,0367	-0,0671592
0,03675	-0,067128
0,0368	-0,0670664
0,03685	-0,0670972
0,0369	-0,0670656
0,03695	-0,0670188
0,037	-0,0670812
0,03705	-0,0669252
0,0371	-0,0670344
0,03715	-0,06705
0,0372	-0,0669872
0,03725	-0,0671288
0,0373	-0,067034
0,03735	-0,0670028
0,0374	-0,0670344
0,03745	-0,0670344
0,0375	-0,0670028
0,03755	-0,0670656
0,0376	-0,0670496
0,03765	-0,067128
0,0377	-0,0670968
0,03775	-0,0671916
0,0378	-0,067254
0,03785	-0,0671752
0,0379	-0,06727
0,03795	-0,0671132
0,038	-0,0671912
0,03805	-0,06716
0,0381	-0,0671284
0,03815	-0,0672068
0,0382	-0,06716
0,03825	-0,0673324
0,0383	-0,0672388
0,03835	-0,0672228
0,0384	-0,0672704
0,03845	-0,0672544
0,0385	-0,0673168
0,03855	-0,0673632
0,0386	-0,0672848
0,03865	-0,0673636
0,0387	-0,0673012
0,03875	-0,0673792
0,0388	-0,0673636
0,03885	-0,0672692
0,0389	-0,0673792
0,03895	-0,0673168
0,039	-0,067222
0,03905	-0,0672068
0,0391	-0,0671756
0,03915	-0,0671436
0,0392	-0,0672536
0,03925	-0,0672072
0,0393	-0,0673164
0,03935	-0,0672228
0,0394	-0,0673008
0,03945	-0,067332
0,0395	-0,0672856
0,03955	-0,067426
0,0396	-0,0672696
0,03965	-0,0672536
0,0397	-0,0673008
0,03975	-0,0672224
0,0398	-0,0674104
0,03985	-0,0671752
0,0399	-0,0671908
0,03995	-0,0672852
0,04	-0,0671596
0,04005	-0,0672692
0,0401	-0,0671444
0,04015	-0,067222
0,0402	-0,0672064
0,04025	-0,0672688
0,0403	-0,0673636
0,04035	-0,0672384
0,0404	-0,0672384
0,04045	-0,0673948
0,0405	-0,0672372
0,04055	-0,0672856
0,0406	-0,0672536
0,04065	-0,0672372
0,0407	-0,0672692
0,04075	-0,0671288
0,0408	-0,0671912
0,04085	-0,0671596
0,0409	-0,0671912
0,04095	-0,0672688
0,041	-0,0671756
0,04105	-0,0671908
0,0411	-0,0670812
0,04115	-0,0671912
0,0412	-0,0672848
0,04125	-0,0671132
0,0413	-0,0671916
0,04135	-0,0670972
0,0414	-0,067144
0,04145	-0,0671596
0,0415	-0,0671284
0,04155	-0,0670188
0,0416	-0,0670656
0,04165	-0,0670192
0,0417	-0,0671284
0,04175	-0,0670192
0,0418	-0,0669092
0,04185	-0,0668776
0,0419	-0,066768
0,04195	-0,0671592
0,042	-0,0669248
0,04205	-0,0670184
0,0421	-0,0670036
0,04215	-0,0668616
0,0422	-0,0670812
0,04225	-0,0670976
0,0423	-0,0671436
0,04235	-0,0671284
0,0424	-0,066972
0,04245	-0,0670816
0,0425	-0,067066
0,04255	-0,0670032
0,0426	-0,067176
0,04265	-0,06694
0,0427	-0,0671128
0,04275	-0,0670192
0,0428	-0,0670032
0,04285	-0,0670968
0,0429	-0,0669088
0,04295	-0,0671128
0,043	-0,0670656
0,04305	-0,06705
0,0431	-0,067254
0,04315	-0,0670812
0,0432	-0,0671288
0,04325	-0,0672224
0,0433	-0,0670964
0,04335	-0,0672384
0,0434	-0,0671284
0,04345	-0,0671128
0,0435	-0,0671284
0,04355	-0,0670184
0,0436	-0,0670504
0,04365	-0,0668928
0,0437	-0,0668304
0,04375	-0,0671284
0,0438	-0,0669408
0,04385	-0,0670188
0,0439	-0,0670192
0,04395	-0,067066
0,044	-0,0670972
0,04405	-0,0670656
0,0441	-0,0671752
0,04415	-0,0669716
0,0442	-0,0670656
0,04425	-0,0672536
0,0443	-0,0670036
0,04435	-0,0670192
0,0444	-0,0670504
0,04445	-0,0669252
0,0445	-0,0670348
0,04455	-0,0668304
0,0446	-0,0669092
0,04465	-0,0669096
0,0447	-0,0670032
0,04475	-0,0671436
0,0448	-0,0669716
0,04485	-0,0669872
0,0449	-0,0670184
0,04495	-0,06705
0,045	-0,0671444
0,04505	-0,0670188
0,0451	-0,0670656
0,04515	-0,067066
0,0452	-0,066972
0,04525	-0,0671444
0,0453	-0,0669872
0,04535	-0,0670184
0,0454	-0,0671284
0,04545	-0,0669872
0,0455	-0,06705
0,04555	-0,0669248
0,0456	-0,0670664
0,04565	-0,0670344
0,0457	-0,066862
0,04575	-0,0670344
0,0458	-0,0670192
0,04585	-0,067066
0,0459	-0,0670184
0,04595	-0,0668464
0,046	-0,0669556
0,04605	-0,0669248
0,0461	-0,0669248
0,04615	-0,0668932
0,0462	-0,0667836
0,04625	-0,066768
0,0463	-0,066768
0,04635	-0,0667372
0,0464	-0,0669248
0,04645	-0,0667676
0,0465	-0,0667516
0,04655	-0,0667996
0,0466	-0,0666584
0,04665	-0,0668152
0,0467	-0,066642
0,04675	-0,0668936
0,0468	-0,06683
0,04685	-0,0667992
0,0469	-0,0669556
0,04695	-0,0668152
0,047	-0,066956
0,04705	-0,0669716
0,0471	-0,0668616
0,04715	-0,0669876
0,0472	-0,0668148
0,04725	-0,0669712
0,0473	-0,0670024
0,04735	-0,0669084
0,0474	-0,0669404
0,04745	-0,0670184
0,0475	-0,0669244
0,04755	-0,0671128
0,0476	-0,0669404
0,04765	-0,0670028
0,0477	-0,0670192
0,04775	-0,0671124
0,0478	-0,0671908
0,04785	-0,0670816
0,0479	-0,0670812
0,04795	-0,0669716
0,048	-0,0670192
0,04805	-0,06705
0,0481	-0,066956
0,04815	-0,066956
0,0482	-0,066956
0,04825	-0,0669396
0,0483	-0,0670656
0,04835	-0,0669868
0,0484	-0,0668148
0,04845	-0,06694
0,0485	-0,0669404
0,04855	-0,067066
0,0486	-0,0668308
0,04865	-0,0668924
0,0487	-0,0669092
0,04875	-0,06683
0,0488	-0,0669564
0,04885	-0,066752
0,0489	-0,0668616
0,04895	-0,0666736
0,049	-0,0665956
0,04905	-0,0666108
0,0491	-0,0664388
0,04915	-0,066548
0,0492	-0,0664696
0,04925	-0,0662192
0,0493	-0,0662504
0,04935	-0,0658272
0,0494	-0,065686
0,04945	-0,0653728
0,0495	-0,0649024
0,04955	-0,0643852
0,0496	-0,0635848
0,04965	-0,0627232
0,0497	-0,061798
0,04975	-0,0605288
0,0498	-0,0591168
0,04985	-0,0575804
0,0499	-0,0559032
0,04995	-0,0542252
0,05	-0,0524848
0,05005	-0,0508076
0,0501	-0,0491448
0,05015	-0,0474208
0,0502	-0,0459468
0,05025	-0,0444424
0,0503	-0,0429836
0,05035	-0,0414784
0,0504	-0,0395508
0,05045	-0,037904
0,0505	-0,0357408
0,05055	-0,0334988
0,0506	-0,0311628
0,05065	-0,0283092
0,0507	-0,0256748
0,05075	-0,0229316
0,0508	-0,0202976
0,05085	-0,0176952
0,0509	-0,0150612
0,05095	-0,0129128
0,051	-0,0107024
0,05105	-0,0087732
0,0511	-0,0071744
0,05115	-0,0055756
0,0512	-0,0042584
0,05125	-0,003004
0,0513	-0,0019384
0,05135	-0,0009348
0,0514	0,0000532
0,05145	0,0010412
0,0515	0,001762
0,05155	0,002608
0,0516	0,003142
0,05165	0,00391
0,0517	0,0045212
0,05175	0,0050228
0,0518	0,0055872
0,05185	0,0059796
0,0519	0,0065748
0,05195	0,0069824
0,052	0,007422
0,05205	0,0078604
0,0521	0,0082372
0,05215	0,0087232
0,0522	0,0091
0,05225	0,0093504
0,0523	0,0099148
0,05235	0,0101504
0,0524	0,0105892
0,05245	0,0108244
0,0525	0,0110124
0,05255	0,0114668
0,0526	0,0116548
0,05265	0,0119996
0,0527	0,0121872
0,05275	0,0121412
0,0528	0,0123764
0,05285	0,01247
0,0529	0,0126276
0,05295	0,0127052
0,053	0,01269
0,05305	0,0128776
0,0531	0,0129716
0,05315	0,0130348
0,0532	0,013082
0,05325	0,0130348
0,0533	0,0131444
0,05335	0,0132072
0,0534	0,0132228
0,05345	0,0134112
0,0535	0,0132384
0,05355	0,0133956
0,0536	0,0133952
0,05365	0,0133012
0,0537	0,0134424
0,05375	0,0131604
0,0538	0,0132076
0,05385	0,013144
0,0539	0,0131444
0,05395	0,0133324
0,054	0,0131132
0,05405	0,0132068
0,0541	0,0131756
0,05415	0,01305
0,0542	0,013254
0,05425	0,012988
0,0543	0,0131124
0,05435	0,0130508
0,0544	0,012972
0,05445	0,0130196
0,0545	0,0128308
0,05455	0,0128304
0,0546	0,0128464
0,05465	0,0126428
0,0547	0,0127212
0,05475	0,0125164
0,0548	0,0125016
0,05485	0,0125012
0,0549	0,0122348
0,05495	0,0122356
0,055	0,012094
0,05505	0,0120784
0,0551	0,0120628
0,05515	0,0119216
0,0552	0,0119528
0,05525	0,0117952
0,0553	0,0117804
0,05535	0,0117964
0,0554	0,0114976
0,05545	0,0115292
0,0555	0,0114824
0,05555	0,011294
0,0556	0,0113888
0,05565	0,0110908
0,0557	0,011122
0,05575	0,010918
0,0558	0,0107136
0,05585	0,0107296
0,0559	0,0104472
0,05595	0,010432
0,056	0,0103848
0,05605	0,0102284
0,0561	0,010244
0,05615	0,0099144
0,0562	0,0100244
0,05625	0,0098364
0,0563	0,0096012
0,05635	0,0097104
0,0564	0,0094912
0,05645	0,0095544
0,0565	0,009428
0,05655	0,0091776
0,0566	0,0091776
0,05665	0,009084
0,0567	0,00899
0,05675	0,008802
0,0568	0,0085508
0,05685	0,0085816
0,0569	0,0083464
0,05695	0,0083152
0,057	0,0081584
0,05705	0,0080176
0,0571	0,0079388
0,05715	0,0079552
0,0572	0,007892
0,05725	0,007908
0,0573	0,0077044
0,05735	0,0076104
0,0574	0,007484
0,05745	0,0072648
0,0575	0,0072964
0,05755	0,0070456
0,0576	0,0069664
0,05765	0,0069048
0,0577	0,0067164
0,05775	0,006732
0,0578	0,0064336
0,05785	0,00645
0,0579	0,006356
0,05795	0,0061364
0,058	0,0063088
0,05805	0,0059792
0,0581	0,0058852
0,05815	0,0057912
0,0582	0,0056032
0,05825	0,0057128
0,0583	0,0053208
0,05835	0,0052896
0,0584	0,0050856
0,05845	0,0049292
0,0585	0,0050544
0,05855	0,0048188
0,0586	0,0047404
0,05865	0,0046312
0,0587	0,0044432
0,05875	0,0044424
0,0588	0,0041924
0,05885	0,0041916
0,0589	0,004082
0,05895	0,0039256
0,059	0,0038628
0,05905	0,003706
0,0591	0,0035656
0,05915	0,0034552
0,0592	0,003282
0,05925	0,0032044
0,0593	0,0031412
0,05935	0,0029528
0,0594	0,0028436
0,05945	0,0027808
0,0595	0,0027184
0,05955	0,0024832
0,0596	0,0022164
0,05965	0,002342
0,0597	0,0021068
0,05975	0,002028
0,0598	0,0018712
0,05985	0,001652
0,0599	0,0016992
0,05995	0,0014324
0,06	0,0014948
0,06005	0,0011972
0,0601	0,000978
0,06015	0,001166
0,0602	0,0007272
