0,0598	-0,055285
0,05985	-0,0553725
0,0599	-0,0554875
0,05995	-0,055615
0,06	-0,05574
0,06005	-0,0558525
0,0601	-0,0559462
0,06015	-0,0560187
0,0602	-0,0560713
0,06025	-0,0561012
0,0603	-0,0561137
0,06035	-0,0561162
0,0604	-0,0561125
0,06045	-0,0561063
0,0605	-0,0561
0,06055	-0,056095
0,0606	-0,0560875
0,06065	-0,0560725
0,0607	-0,0560488
0,06075	-0,0560113
0,0608	-0,0559675
0,06085	-0,0559275
0,0609	-0,0558975
0,06095	-0,0558788
0,061	-0,0558688
0,06105	-0,0558637
0,0611	-0,0558563
0,06115	-0,05584
0,0612	-0,0558088
0,06125	-0,0557575
0,0613	-0,05568
0,06135	-0,0555762
0,0614	-0,0554513
0,06145	-0,05532
0,0615	-0,055195
0,06155	-0,0550888
0,0616	-0,0550013
0,06165	-0,054925
0,0617	-0,0548575
0,06175	-0,0548
0,0618	-0,0547525
0,06185	-0,0547187
0,0619	-0,0546975
0,06195	-0,054685
0,062	-0,0546713
0,06205	-0,0546525
0,0621	-0,0546275
0,06215	-0,0545963
0,0622	-0,0545612
0,06225	-0,054525
0,0623	-0,0544913
0,06235	-0,0544588
0,0624	-0,0544313
0,06245	-0,054415
0,0625	-0,0544075
0,06255	-0,054405
0,0626	-0,0544038
0,06265	-0,0543988
0,0627	-0,0543863
0,06275	-0,0543662
0,0628	-0,0543462
0,06285	-0,0543338
0,0629	-0,0543313
0,06295	-0,054335
0,063	-0,0543525
0,06305	-0,0543725
0,0631	-0,054385
0,06315	-0,0543863
0,0632	-0,0543775
0,06325	-0,0543625
0,0633	-0,05435
0,06335	-0,0543438
0,0634	-0,0543425
0,06345	-0,054345
0,0635	-0,0543475
0,06355	-0,0543462
0,0636	-0,0543325
0,06365	-0,0542988
0,0637	-0,0542375
0,06375	-0,0541487
0,0638	-0,0540425
0,06385	-0,0539363
0,0639	-0,0538438
0,06395	-0,0537737
0,064	-0,05373
0,06405	-0,0537088
0,0641	-0,0537037
0,06415	-0,0537063
0,0642	-0,0537162
0,06425	-0,0537325
0,0643	-0,0537587
0,06435	-0,0538012
0,0644	-0,0538637
0,06445	-0,053945
0,0645	-0,0540375
0,06455	-0,0541325
0,0646	-0,0542137
0,06465	-0,0542787
0,0647	-0,0543225
0,06475	-0,0543488
0,0648	-0,0543613
0,06485	-0,0543662
0,0649	-0,0543675
0,06495	-0,0543675
0,065	-0,0543662
0,06505	-0,054365
0,0651	-0,0543613
0,06515	-0,054355
0,0652	-0,0543425
0,06525	-0,0543263
0,0653	-0,0543063
0,06535	-0,054285
0,0654	-0,0542613
0,06545	-0,054235
0,0655	-0,0542037
0,06555	-0,0541675
0,0656	-0,0541238
0,06565	-0,0540775
0,0657	-0,05403
0,06575	-0,0539825
0,0658	-0,0539313
0,06585	-0,0538763
0,0659	-0,0538213
0,06595	-0,053765
0,066	-0,0537063
0,06605	-0,0536463
0,0661	-0,0535875
0,06615	-0,0535363
0,0662	-0,0534975
0,06625	-0,0534737
0,0663	-0,0534637
0,06635	-0,0534625
0,0664	-0,053465
0,06645	-0,0534687
0,0665	-0,05347
0,06655	-0,0534675
0,0666	-0,0534575
0,06665	-0,0534425
0,0667	-0,0534263
0,06675	-0,0534125
0,0668	-0,053405
0,06685	-0,0534025
0,0669	-0,0534013
0,06695	-0,0533988
0,067	-0,0533912
0,06705	-0,0533787
0,0671	-0,05336
0,06715	-0,053335
0,0672	-0,0533063
0,06725	-0,05327
0,0673	-0,05323
0,06735	-0,0531837
0,0674	-0,0531325
0,06745	-0,053075
0,0675	-0,0530187
0,06755	-0,0529713
0,0676	-0,0529388
0,06765	-0,0529188
0,0677	-0,05291
0,06775	-0,052905
0,0678	-0,0529025
0,06785	-0,0529025
0,0679	-0,0529025
0,06795	-0,0529
0,068	-0,0528987
0,06805	-0,0529
0,0681	-0,0529063
0,06815	-0,05292
0,0682	-0,052935
0,06825	-0,052945
0,0683	-0,052945
0,06835	-0,05294
0,0684	-0,0529275
0,06845	-0,0529137
0,0685	-0,0529025
0,06855	-0,0528975
0,0686	-0,0528975
0,06865	-0,0529037
0,0687	-0,052915
0,06875	-0,0529287
0,0688	-0,0529463
0,06885	-0,0529675
0,0689	-0,052995
0,06895	-0,0530313
0,069	-0,0530763
0,06905	-0,05313
0,0691	-0,0531913
0,06915	-0,0532588
0,0692	-0,0533212
0,06925	-0,0533725
0,0693	-0,0534
0,06935	-0,0534075
0,0694	-0,0534013
0,06945	-0,0533725
0,0695	-0,0533288
0,06955	-0,0532812
0,0696	-0,0532375
0,06965	-0,0532063
0,0697	-0,0531913
0,06975	-0,0531925
0,0698	-0,05321
0,06985	-0,0532375
0,0699	-0,0532625
0,06995	-0,0532775
0,07	-0,0532788
0,07005	-0,0532712
0,0701	-0,0532537
0,07015	-0,0532325
0,0702	-0,0532087
0,07025	-0,0531763
0,0703	-0,0531262
0,07035	-0,0530525
0,0704	-0,0529625
0,07045	-0,0528712
0,0705	-0,0527913
0,07055	-0,0527312
0,0706	-0,0526875
0,07065	-0,0526575
0,0707	-0,05263
0,07075	-0,0526038
0,0708	-0,0525737
0,07085	-0,0525412
0,0709	-0,0525087
0,07095	-0,0524812
0,071	-0,052465
0,07105	-0,0524587
0,0711	-0,0524575
0,07115	-0,0524625
0,0712	-0,0524688
0,07125	-0,0524725
0,0713	-0,0524725
0,07135	-0,0524688
0,0714	-0,0524575
0,07145	-0,0524388
0,0715	-0,0524163
0,07155	-0,0523937
0,0716	-0,052375
0,07165	-0,0523637
0,0717	-0,0523588
0,07175	-0,0523538
0,0718	-0,0523463
0,07185	-0,0523288
0,0719	-0,0523013
0,07195	-0,0522688
0,072	-0,05224
0,07205	-0,0522188
0,0721	-0,0522088
0,07215	-0,0522075
0,0722	-0,0522125
0,07225	-0,0522212
0,0723	-0,0522263
0,07235	-0,052225
0,0724	-0,0522163
0,07245	-0,0521913
0,0725	-0,0521563
0,07255	-0,05212
0,0726	-0,05209
0,07265	-0,0520738
0,0727	-0,05207
0,07275	-0,0520725
0,0728	-0,05208
0,07285	-0,05209
0,0729	-0,0520975
0,07295	-0,0521
0,073	-0,0520962
0,07305	-0,0520787
0,0731	-0,05205
0,07315	-0,052015
0,0732	-0,0519838
0,07325	-0,0519588
0,0733	-0,051945
0,07335	-0,0519475
0,0734	-0,0519712
0,07345	-0,05202
0,0735	-0,05209
0,07355	-0,052175
0,0736	-0,052265
0,07365	-0,0523475
0,0737	-0,0524087
0,07375	-0,052445
0,0738	-0,05246
0,07385	-0,0524613
0,0739	-0,05245
0,07395	-0,0524362
0,074	-0,052425
0,07405	-0,0524163
0,0741	-0,0524113
0,07415	-0,0524087
0,0742	-0,0524063
0,07425	-0,0524063
0,0743	-0,0524063
0,07435	-0,0524063
0,0744	-0,0524063
0,07445	-0,0524063
0,0745	-0,0524025
0,07455	-0,0523963
0,0746	-0,0523838
0,07465	-0,0523625
0,0747	-0,052335
0,07475	-0,0523062
0,0748	-0,0522725
0,07485	-0,0522313
0,0749	-0,0521763
0,07495	-0,0521063
0,075	-0,05203
0,07505	-0,0519537
0,0751	-0,051885
0,07515	-0,0518313
0,0752	-0,0517938
0,07525	-0,0517712
0,0753	-0,0517613
0,07535	-0,05176
0,0754	-0,0517687
0,07545	-0,051785
0,0755	-0,0518038
0,07555	-0,0518162
0,0756	-0,0518175
0,07565	-0,051805
0,0757	-0,0517687
0,07575	-0,0517175
0,0758	-0,051665
0,07585	-0,0516213
0,0759	-0,0515925
0,07595	-0,05158
0,076	-0,0515788
0,07605	-0,0515862
0,0761	-0,0515963
0,07615	-0,0516025
0,0762	-0,051605
0,07625	-0,0516063
0,0763	-0,0516063
0,07635	-0,05161
0,0764	-0,05162
0,07645	-0,0516438
0,0765	-0,0516813
0,07655	-0,0517275
0,0766	-0,0517675
0,07665	-0,0517938
0,0767	-0,0518062
0,07675	-0,0518112
0,0768	-0,051815
0,07685	-0,0518213
0,0769	-0,051835
0,07695	-0,051855
0,077	-0,05188
0,07705	-0,0519063
0,0771	-0,05193
0,07715	-0,05195
0,0772	-0,05196
0,07725	-0,0519613
0,0773	-0,0519525
0,07735	-0,0519375
0,0774	-0,0519212
0,07745	-0,05191
0,0775	-0,0519025
0,07755	-0,0519
0,0776	-0,0518987
0,07765	-0,0518975
0,0777	-0,051895
0,07775	-0,0518887
0,0778	-0,0518812
0,07785	-0,05187
0,0779	-0,0518575
0,07795	-0,051845
0,078	-0,0518337
0,07805	-0,051825
0,0781	-0,0518188
0,07815	-0,051815
0,0782	-0,051815
0,07825	-0,0518175
0,0783	-0,0518238
0,07835	-0,0518325
0,0784	-0,0518437
0,07845	-0,0518513
0,0785	-0,0518537
0,07855	-0,05185
0,0786	-0,0518313
0,07865	-0,0518062
0,0787	-0,0517813
0,07875	-0,051765
0,0788	-0,0517575
0,07885	-0,0517575
0,0789	-0,05176
0,07895	-0,05176
0,079	-0,05175
0,07905	-0,0517263
0,0791	-0,051695
0,07915	-0,0516637
0,0792	-0,0516375
0,07925	-0,0516175
0,0793	-0,0516
0,07935	-0,051585
0,0794	-0,05157
0,07945	-0,0515525
0,0795	-0,05153
0,07955	-0,0514987
0,0796	-0,0514563
0,07965	-0,0514075
0,0797	-0,051355
0,07975	-0,0513062
0,0798	-0,0512687
0,07985	-0,0512412
0,0799	-0,0512213
0,07995	-0,0512025
0,08	-0,0511812
0,08005	-0,0511575
0,0801	-0,0511325
0,08015	-0,051105
0,0802	-0,0510762
0,08025	-0,051045
0,0803	-0,0510125
0,08035	-0,0509825
0,0804	-0,0509588
0,08045	-0,0509425
0,0805	-0,0509337
0,08055	-0,0509325
0,0806	-0,0509337
0,08065	-0,0509438
0,0807	-0,0509575
0,08075	-0,0509763
0,0808	-0,0509975
0,08085	-0,0510188
0,0809	-0,0510362
0,08095	-0,0510513
0,081	-0,0510613
0,08105	-0,0510675
0,0811	-0,051075
0,08115	-0,0510838
0,0812	-0,0510987
0,08125	-0,0511163
0,0813	-0,0511312
0,08135	-0,05114
0,0814	-0,051135
0,08145	-0,05111
0,0815	-0,0510662
0,08155	-0,051015
0,0816	-0,05097
0,08165	-0,05094
0,0817	-0,0509275
0,08175	-0,050925
0,0818	-0,0509313
0,08185	-0,05094
0,0819	-0,0509463
0,08195	-0,0509463
0,082	-0,0509363
0,08205	-0,0509213
0,0821	-0,0509025
0,08215	-0,050885
0,0822	-0,0508687
0,08225	-0,0508538
0,0823	-0,05084
0,08235	-0,0508313
0,0824	-0,0508313
0,08245	-0,05084
0,0825	-0,0508687
0,08255	-0,050915
0,0826	-0,050975
0,08265	-0,0510387
0,0827	-0,0511025
0,08275	-0,0511625
0,0828	-0,051215
0,08285	-0,051255
0,0829	-0,0512775
0,08295	-0,0512875
0,083	-0,0512838
0,08305	-0,0512612
0,0831	-0,0512187
0,08315	-0,0511625
0,0832	-0,051095
0,08325	-0,0510238
0,0833	-0,0509475
0,08335	-0,0508675
0,0834	-0,0507875
0,08345	-0,0507075
0,0835	-0,050625
0,08355	-0,0505363
0,0836	-0,0504375
0,08365	-0,0503238
0,0837	-0,0501925
0,08375	-0,05004
0,0838	-0,0498663
0,08385	-0,0496712
0,0839	-0,0494562
0,08395	-0,0492275
0,084	-0,048985
0,08405	-0,048735
0,0841	-0,0484825
0,08415	-0,048235
0,0842	-0,0479975
0,08425	-0,047765
0,0843	-0,0475325
0,08435	-0,0472912
0,0844	-0,047035
0,08445	-0,0467613
0,0845	-0,0464662
0,08455	-0,0461463
0,0846	-0,0458113
0,08465	-0,04547
0,0847	-0,0451313
0,08475	-0,0447913
0,0848	-0,0444387
0,08485	-0,0440638
0,0849	-0,0436563
0,08495	-0,0432163
0,085	-0,0427513
0,08505	-0,0422762
0,0851	-0,0418063
0,08515	-0,04135
0,0852	-0,0408925
0,08525	-0,0404138
0,0853	-0,0398962
0,08535	-0,0393375
0,0854	-0,0387462
0,08545	-0,0381325
0,0855	-0,037505
0,08555	-0,0368562
0,0856	-0,0361737
0,08565	-0,035445
0,0857	-0,034665
0,08575	-0,033835
0,0858	-0,0329612
0,08585	-0,0320587
0,0859	-0,0311387
0,08595	-0,0302063
0,086	-0,02926
0,08605	-0,0282912
0,0861	-0,0273037
0,08615	-0,0263
0,0862	-0,0252825
0,08625	-0,0242462
0,0863	-0,0231925
0,08635	-0,022125
0,0864	-0,0210513
0,08645	-0,0199775
0,0865	-0,0188987
0,08655	-0,017815
0,0866	-0,0167275
0,08665	-0,0156437
0,0867	-0,014575
0,08675	-0,0135338
0,0868	-0,0125263
0,08685	-0,0115625
0,0869	-0,010645
0,08695	-0,0097737
0,087	-0,0089525
0,08705	-0,0081837
0,0871	-0,00747
0,08715	-0,0068075
0,0872	-0,0061838
0,08725	-0,0055887
0,0873	-0,0050087
0,08735	-0,0044388
0,0874	-0,00388
0,08745	-0,0033375
0,0875	-0,002815
0,08755	-0,0023113
0,0876	-0,0018175
0,08765	-0,0013287
0,0877	-0,0008413
0,08775	-0,0003575
0,0878	0,0001088
0,08785	0,0005475
0,0879	0,0009462
0,08795	0,0013037
0,088	0,0016287
0,08805	0,0019288
0,0881	0,0022175
0,08815	0,0024975
0,0882	0,0027738
0,08825	0,0030487
0,0883	0,0033263
0,08835	0,0036125
0,0884	0,0039125
0,08845	0,004225
0,0885	0,004535
0,08855	0,0048263
0,0886	0,0050863
0,08865	0,0053175
0,0887	0,00553
0,08875	0,005735
0,0888	0,0059338
0,08885	0,0061212
0,0889	0,006285
0,08895	0,00642
0,089	0,006525
0,08905	0,0066063
0,0891	0,0066825
0,08915	0,0067788
0,0892	0,0069075
0,08925	0,0070675
0,0893	0,0072437
0,08935	0,0074125
0,0894	0,0075575
0,08945	0,0076725
0,0895	0,0077575
0,08955	0,0078213
0,0896	0,0078738
0,08965	0,0079212
0,0897	0,0079588
0,08975	0,00798
0,0898	0,0079812
0,08985	0,0079613
0,0899	0,0079262
0,08995	0,0078912
0,09	0,0078687
0,09005	0,0078625
0,0901	0,007865
0,09015	0,00788
0,0902	0,0079013
0,09025	0,0079262
0,0903	0,0079537
0,09035	0,0079863
0,0904	0,0080225
0,09045	0,0080612
0,0905	0,008105
0,09055	0,0081538
0,0906	0,0082012
0,09065	0,0082425
0,0907	0,0082713
0,09075	0,0082887
0,0908	0,0082975
0,09085	0,008305
0,0909	0,0083137
0,09095	0,0083238
0,091	0,0083313
0,09105	0,0083325
0,0911	0,00833
0,09115	0,0083263
0,0912	0,0083238
0,09125	0,0083213
0,0913	0,008315
0,09135	0,0082988
0,0914	0,0082725
0,09145	0,008235
0,0915	0,0081888
0,09155	0,0081338
0,0916	0,008065
0,09165	0,00798
0,0917	0,0078813
0,09175	0,0077725
0,0918	0,0076662
0,09185	0,0075725
0,0919	0,007495
0,09195	0,0074313
0,092	0,007375
0,09205	0,0073188
0,0921	0,007255
0,09215	0,0071775
0,0922	0,007085
0,09225	0,0069825
0,0923	0,0068838
0,09235	0,0068
0,0924	0,0067325
0,09245	0,00668
0,0925	0,00664
0,09255	0,0066088
0,0926	0,0065862
0,09265	0,0065662
0,0927	0,0065425
0,09275	0,0065087
0,0928	0,00647
0,09285	0,006435
0,0929	0,006415
0,09295	0,0064138
0,093	0,006425
0,09305	0,0064413
0,0931	0,0064512
0,09315	0,0064475
0,0932	0,0064237
0,09325	0,00638
0,0933	0,0063263
0,09335	0,0062663
0,0934	0,0061987
0,09345	0,0061275
0,0935	0,0060562
0,09355	0,00599
0,0936	0,0059375
0,09365	0,0058963
0,0937	0,0058675
0,09375	0,00584
0,0938	0,0058087
0,09385	0,0057638
0,0939	0,0057038
0,09395	0,0056387
0,094	0,0055787
0,09405	0,0055313
0,0941	0,0054987
0,09415	0,0054813
0,0942	0,0054712
0,09425	0,0054662
0,0943	0,0054587
0,09435	0,005445
0,0944	0,0054263
0,09445	0,0054025
0,0945	0,005375
0,09455	0,0053425
0,0946	0,0053063
0,09465	0,0052725
0,0947	0,00525
0,09475	0,0052375
0,0948	0,005235
0,09485	0,0052362
0,0949	0,0052375
0,09495	0,0052375
0,095	0,0052375
0,09505	0,0052362
0,0951	0,0052325
0,09515	0,0052188
0,0952	0,0051887
0,09525	0,0051337
0,0953	0,0050575
0,09535	0,0049738
0,0954	0,0048925
0,09545	0,0048225
0,0955	0,0047688
0,09555	0,00473
0,0956	0,0047075
0,09565	0,004695
0,0957	0,0046838
0,09575	0,0046638
0,0958	0,0046275
0,09585	0,0045725
0,0959	0,0045025
0,09595	0,00442
0,096	0,00433
0,09605	0,0042312
0,0961	0,0041225
0,09615	0,0040025
0,0962	0,0038725
0,09625	0,0037412
0,0963	0,0036213
0,09635	0,0035262
0,0964	0,0034587
0,09645	0,0034162
0,0965	0,0033912
0,09655	0,0033737
0,0966	0,0033587
0,09665	0,00334
0,0967	0,0033175
0,09675	0,0032912
0,0968	0,003265
0,09685	0,0032462
0,0969	0,00323
0,09695	0,0032113
0,097	0,00318
0,09705	0,0031312
0,0971	0,0030675
0,09715	0,0029988
0,0972	0,0029375
0,09725	0,0028925
0,0973	0,0028687
0,09735	0,002865
0,0974	0,002875
0,09745	0,0028987
0,0975	0,0029288
0,09755	0,002955
0,0976	0,0029687
0,09765	0,0029687
0,0977	0,002955
0,09775	0,0029275
0,0978	0,0028925
0,09785	0,0028537
0,0979	0,0028188
0,09795	0,00279
0,098	0,0027675
0,09805	0,00275
0,0981	0,0027287
0,09815	0,0026975
0,0982	0,0026575
0,09825	0,0026075
0,0983	0,0025537
0,09835	0,0024987
0,0984	0,0024425
0,09845	0,0023862
0,0985	0,0023337
0,09855	0,0022875
0,0986	0,002245
0,09865	0,0022037
0,0987	0,0021563
0,09875	0,002105
0,0988	0,0020538
0,09885	0,0020113
0,0989	0,0019787
0,09895	0,0019537
0,099	0,0019325
0,09905	0,00191
0,0991	0,0018863
0,09915	0,00186
0,0992	0,0018325
0,09925	0,0018
0,0993	0,0017575
0,09935	0,0017025
0,0994	0,0016362
0,09945	0,001565
0,0995	0,0014925
0,09955	0,0014238
0,0996	0,0013575
0,09965	0,0012975
0,0997	0,00125
0,09975	0,001215
0,0998	0,0011912
0,09985	0,0011737
0,0999	0,0011513
0,09995	0,0011162
0,1	0,00107
0,10005	0,0010162
0,1001	0,0009612
0,10015	0,0009113
0,1002	0,0008637
0,10025	0,000815
0,1003	0,0007637
0,10035	0,0007163
0,1004	0,0006775
0,10045	0,000645
0,1005	0,0006163
0,10055	0,0005775
0,1006	0,0005213
0,10065	0,0004375
0,1007	0,0003275
0,10075	0,0001925
0,1008	0,0000525
0,10085	-0,0000762
0,1009	-0,0001788
0,10095	-0,0002562
0,101	-0,0003225
0,10105	-0,0003888
0,1011	-0,0004638
0,10115	-0,00054
0,1012	-0,0006125
0,10125	-0,00068
0,1013	-0,0007438
0,10135	-0,00081
0,1014	-0,0008775
0,10145	-0,0009425
0,1015	-0,001
0,10155	-0,0010475
0,1016	-0,001085
0,10165	-0,001115
0,1017	-0,0011462
0,10175	-0,0011838
0,1018	-0,0012312
0,10185	-0,0012862
0,1019	-0,001345
0,10195	-0,0013975
0,102	-0,0014338
0,10205	-0,0014475
0,1021	-0,0014425
0,10215	-0,0014112
0,1022	-0,0013638
0,10225	-0,0013162
0,1023	-0,0012788
0,10235	-0,0012575
0,1024	-0,0012488
0,10245	-0,0012513
0,1025	-0,0012663
0,10255	-0,00129
0,1026	-0,0013175
0,10265	-0,0013463
0,1027	-0,0013763
0,10275	-0,0014075
0,1028	-0,0014437
0,10285	-0,0014925
0,1029	-0,001555
0,10295	-0,00163
0,103	-0,0017112
0,10305	-0,001795
0,1031	-0,0018762
0,10315	-0,0019563
0,1032	-0,0020312
0,10325	-0,0020938
0,1033	-0,0021425
0,10335	-0,0021775
0,1034	-0,002205
0,10345	-0,0022312
0,1035	-0,0022525
0,10355	-0,0022675
0,1036	-0,002275
0,10365	-0,0022813
0,1037	-0,0022938
0,10375	-0,0023263
0,1038	-0,0023788
0,10385	-0,0024437
0,1039	-0,0025137
0,10395	-0,0025812
0,104	-0,0026475
0,10405	-0,0027063
0,1041	-0,0027588
0,10415	-0,0027988
0,1042	-0,0028313
0,10425	-0,00286
0,1043	-0,0028962
0,10435	-0,0029463
0,1044	-0,0030087
0,10445	-0,0030762
0,1045	-0,0031388
0,10455	-0,0031925
0,1046	-0,0032363
0,10465	-0,0032737
0,1047	-0,0033088
0,10475	-0,0033462
0,1048	-0,0033913
0,10485	-0,0034462
0,1049	-0,0035125
0,10495	-0,0035862
0,105	-0,0036638
0,10505	-0,0037438
0,1051	-0,0038213
0,10515	-0,0039013
0,1052	-0,00399
0,10525	-0,004095
0,1053	-0,0042138
0,10535	-0,0043388
0,1054	-0,0044562
0,10545	-0,0045562
0,1055	-0,0046363
0,10555	-0,0047075
0,1056	-0,0047738
0,10565	-0,00484
0,1057	-0,0049087
0,10575	-0,00498
0,1058	-0,0050525
0,10585	-0,005125
0,1059	-0,005195
0,10595	-0,0052612
0,106	-0,0053263
0,10605	-0,0053938
0,1061	-0,0054688
0,10615	-0,0055462
0,1062	-0,0056188
0,10625	-0,00568
0,1063	-0,0057325
0,10635	-0,0057775
0,1064	-0,0058175
0,10645	-0,0058513
0,1065	-0,0058775
0,10655	-0,005895
0,1066	-0,0059087
0,10665	-0,0059188
0,1067	-0,0059325
0,10675	-0,0059537
0,1068	-0,005985
0,10685	-0,006025
0,1069	-0,0060675
0,10695	-0,0061062
0,107	-0,0061438
0,10705	-0,0061787
0,1071	-0,0062113
0,10715	-0,0062425
0,1072	-0,0062725
0,10725	-0,006305
0,1073	-0,0063462
0,10735	-0,0063925
0,1074	-0,0064425
0,10745	-0,0064875
0,1075	-0,0065288
0,10755	-0,006565
0,1076	-0,0065975
0,10765	-0,0066363
0,1077	-0,0066862
0,10775	-0,0067562
0,1078	-0,0068463
0,10785	-0,0069475
0,1079	-0,007045
0,10795	-0,0071288
0,108	-0,0071975
0,10805	-0,0072563
0,1081	-0,0073062
0,10815	-0,0073563
0,1082	-0,0074138
0,10825	-0,007485
0,1083	-0,0075663
0,10835	-0,00765
0,1084	-0,0077263
0,10845	-0,0077838
0,1085	-0,007825
0,10855	-0,0078525
0,1086	-0,007875
0,10865	-0,0079038
0,1087	-0,007955
0,10875	-0,0080325
0,1088	-0,0081325
0,10885	-0,00824
0,1089	-0,0083438
0,10895	-0,0084375
0,109	-0,0085225
0,10905	-0,0086025
0,1091	-0,0086762
0,10915	-0,0087437
0,1092	-0,0088075
0,10925	-0,0088725
0,1093	-0,008945
0,10935	-0,009025
0,1094	-0,0091075
0,10945	-0,0091913
0,1095	-0,0092675
0,10955	-0,009335
0,1096	-0,0093975
0,10965	-0,0094662
0,1097	-0,0095637
0,10975	-0,009705
0,1098	-0,0098963
0,10985	-0,0101175
0,1099	-0,0103425
0,10995	-0,0105463
0,11	-0,0107225
0,11005	-0,0108737
0,1101	-0,011005
0,11015	-0,0111225
0,1102	-0,0112288
0,11025	-0,0113213
0,1103	-0,0113988
0,11035	-0,0114613
0,1104	-0,0115138
0,11045	-0,0115587
0,1105	-0,0116062
0,11055	-0,0116588
0,1106	-0,0117212
0,11065	-0,0117963
0,1107	-0,01188
0,11075	-0,0119713
0,1108	-0,012065
0,11085	-0,0121538
0,1109	-0,012235
0,11095	-0,0123112
0,111	-0,0123863
0,11105	-0,0124575
0,1111	-0,012515
0,11115	-0,0125475
0,1112	-0,0125587
0,11125	-0,0125575
0,1113	-0,012545
0,11135	-0,0125275
0,1114	-0,0125125
0,11145	-0,0124988
0,1115	-0,0124913
0,11155	-0,0124913
0,1116	-0,0124975
0,11165	-0,0125162
0,1117	-0,0125425
0,11175	-0,0125775
0,1118	-0,0126237
0,11185	-0,0126838
0,1119	-0,0127525
0,11195	-0,0128238
0,112	-0,0128888
0,11205	-0,0129488
0,1121	-0,0130088
0,11215	-0,0130775
0,1122	-0,0131563
0,11225	-0,01324
0,1123	-0,0133225
0,11235	-0,013405
0,1124	-0,0134875
0,11245	-0,0135737
0,1125	-0,0136638
0,11255	-0,013755
0,1126	-0,013845
0,11265	-0,0139313
0,1127	-0,0140138
0,11275	-0,0140887
0,1128	-0,01416
0,11285	-0,01423
0,1129	-0,0143025
0,11295	-0,0143763
0,113	-0,0144525
0,11305	-0,014525
0,1131	-0,0145925
0,11315	-0,0146525
0,1132	-0,0147037
0,11325	-0,0147512
0,1133	-0,0147988
0,11335	-0,0148475
0,1134	-0,014905
0,11345	-0,0149725
0,1135	-0,015055
0,11355	-0,015155
0,1136	-0,0152713
0,11365	-0,0153913
0,1137	-0,0155038
0,11375	-0,0156013
0,1138	-0,0156813
0,11385	-0,0157475
0,1139	-0,0158038
0,11395	-0,0158625
0,114	-0,0159375
0,11405	-0,0160375
0,1141	-0,01616
0,11415	-0,0162937
0,1142	-0,0164288
0,11425	-0,0165675
0,1143	-0,016715
0,11435	-0,01687
0,1144	-0,0170275
0,11445	-0,0171775
0,1145	-0,0173187
0,11455	-0,01745
0,1146	-0,01757
0,11465	-0,0176638
0,1147	-0,0177275
0,11475	-0,0177612
0,1148	-0,01778
0,11485	-0,0177938
0,1149	-0,0178187
0,11495	-0,0178638
0,115	-0,0179312
0,11505	-0,0180175
0,1151	-0,0181188
0,11515	-0,0182225
0,1152	-0,0183237
0,11525	-0,01842
0,1153	-0,018515
0,11535	-0,018615
0,1154	-0,0187263
0,11545	-0,0188538
0,1155	-0,0189913
0,11555	-0,019125
0,1156	-0,0192375
0,11565	-0,01932
0,1157	-0,0193713
0,11575	-0,0193988
0,1158	-0,0194113
0,11585	-0,0194225
0,1159	-0,01944
0,11595	-0,0194775
0,116	-0,0195375
0,11605	-0,019615
0,1161	-0,019695
0,11615	-0,0197725
0,1162	-0,0198462
0,11625	-0,0199225
0,1163	-0,0200063
0,11635	-0,0200987
0,1164	-0,020195
0,11645	-0,020295
0,1165	-0,0203963
0,11655	-0,0204937
0,1166	-0,020585
0,11665	-0,0206725
0,1167	-0,0207587
0,11675	-0,0208462
0,1168	-0,020935
0,11685	-0,021025
0,1169	-0,0211175
0,11695	-0,02121
0,117	-0,0213025
0,11705	-0,0213937
0,1171	-0,0214837
0,11715	-0,021575
0,1172	-0,02167
0,11725	-0,02177
0,1173	-0,0218762
0,11735	-0,0219813
0,1174	-0,0220813
0,11745	-0,022165
0,1175	-0,0222262
0,11755	-0,0222638
0,1176	-0,0222825
0,11765	-0,02229
0,1177	-0,0223012
0,11775	-0,0223275
0,1178	-0,0223812
0,11785	-0,0224662
0,1179	-0,0225837
0,11795	-0,0227275
0,118	-0,0228875
0,11805	-0,0230488
0,1181	-0,0231987
0,11815	-0,0233313
0,1182	-0,0234488
0,11825	-0,0235662
0,1183	-0,0237
0,11835	-0,0238625
0,1184	-0,0240475
0,11845	-0,0242388
0,1185	-0,0244125
0,11855	-0,0245575
0,1186	-0,0246675
0,11865	-0,0247488
0,1187	-0,0248125
0,11875	-0,024875
0,1188	-0,0249538
0,11885	-0,0250612
0,1189	-0,0251925
0,11895	-0,0253312
0,119	-0,0254663
0,11905	-0,0255875
0,1191	-0,0256975
0,11915	-0,0257925
0,1192	-0,0258725
0,11925	-0,0259387
0,1193	-0,0260025
0,11935	-0,02607
0,1194	-0,026145
0,11945	-0,0262288
0,1195	-0,0263175
0,11955	-0,0264125
0,1196	-0,0265162
0,11965	-0,0266262
0,1197	-0,02674
0,11975	-0,02686
0,1198	-0,0269888
0,11985	-0,027125
0,1199	-0,02726
0,11995	-0,0273862
0,12	-0,0274975
0,12005	-0,027595
0,1201	-0,0276788
0,12015	-0,0277513
0,1202	-0,02781
0,12025	-0,0278525
0,1203	-0,027885
0,12035	-0,0279163
0,1204	-0,02796
0,12045	-0,028015
0,1205	-0,0280812
0,12055	-0,0281525
0,1206	-0,028225
0,12065	-0,0283
